time,rr
82.2734375,0.671875
82.9453125,0.671875
83.640625,0.6953125
84.328125,0.6875
85.0234375,0.6953125
85.71875,0.6953125
86.421875,0.703125
87.1171875,0.6953125
87.53125,0.4140625
88.328125,0.796875
89.03125,0.703125
89.734375,0.703125
90.421875,0.6875
91.1015625,0.6796875
91.7890625,0.6875
92.484375,0.6953125
93.1953125,0.7109375
93.9140625,0.71875
94.6484375,0.734375
95.390625,0.7421875
96.125,0.734375
96.8671875,0.7421875
97.6015625,0.734375
98.328125,0.7265625
99.0546875,0.7265625
99.7734375,0.71875
100.4921875,0.71875
101.2109375,0.71875
101.921875,0.7109375
102.6328125,0.7109375
103.3515625,0.71875
104.0625,0.7109375
104.7734375,0.7109375
105.484375,0.7109375
106.1953125,0.7109375
106.90625,0.7109375
107.3203125,0.4140625
108.1484375,0.828125
108.875,0.7265625
109.59375,0.71875
110.296875,0.703125
111.0078125,0.7109375
111.71875,0.7109375
112.421875,0.703125
113.140625,0.71875
113.8671875,0.7265625
114.5859375,0.71875
115.3203125,0.734375
116.0546875,0.734375
116.78125,0.7265625
117.515625,0.734375
118.25,0.734375
118.9765625,0.7265625
119.703125,0.7265625
120.4296875,0.7265625
121.15625,0.7265625
121.5625,0.40625
122.40625,0.84375
123.140625,0.734375
123.8671875,0.7265625
124.5859375,0.71875
125.296875,0.7109375
126.0234375,0.7265625
126.7578125,0.734375
127.5,0.7421875
128.2421875,0.7421875
129,0.7578125
129.7578125,0.7578125
130.515625,0.7578125
131.2578125,0.7421875
132,0.7421875
132.734375,0.734375
133.4609375,0.7265625
134.1875,0.7265625
134.90625,0.71875
135.6171875,0.7109375
136.3125,0.6953125
137.015625,0.703125
137.7109375,0.6953125
138.40625,0.6953125
139.1015625,0.6953125
139.8125,0.7109375
140.53125,0.71875
141.25,0.71875
141.984375,0.734375
142.7265625,0.7421875
143.4609375,0.734375
144.203125,0.7421875
144.9375,0.734375
145.671875,0.734375
146.390625,0.71875
147.1171875,0.7265625
147.8359375,0.71875
148.546875,0.7109375
149.2578125,0.7109375
149.9453125,0.6875
150.65625,0.7109375
151.359375,0.703125
152.0546875,0.6953125
152.75,0.6953125
153.4453125,0.6953125
154.1484375,0.703125
154.84375,0.6953125
155.5546875,0.7109375
156.265625,0.7109375
156.9765625,0.7109375
157.6953125,0.71875
158.4140625,0.71875
159.140625,0.7265625
159.8671875,0.7265625
160.5859375,0.71875
161.296875,0.7109375
162.015625,0.71875
162.71875,0.703125
163.4296875,0.7109375
164.140625,0.7109375
164.8515625,0.7109375
165.5625,0.7109375
166.2734375,0.7109375
166.984375,0.7109375
167.7109375,0.7265625
168.4375,0.7265625
169.15625,0.71875
169.875,0.71875
170.6015625,0.7265625
171.3203125,0.71875
172.03125,0.7109375
172.75,0.71875
173.4609375,0.7109375
174.1796875,0.71875
174.890625,0.7109375
175.609375,0.71875
176.328125,0.71875
177.046875,0.71875
177.7734375,0.7265625
178.5,0.7265625
179.2265625,0.7265625
179.9453125,0.71875
180.671875,0.7265625
181.390625,0.71875
182.109375,0.71875
182.8203125,0.7109375
183.5390625,0.71875
184.2578125,0.71875
184.9921875,0.734375
185.734375,0.7421875
186.4765625,0.7421875
187.21875,0.7421875
187.953125,0.734375
188.6796875,0.7265625
189.4140625,0.734375
190.1484375,0.734375
190.8828125,0.734375
191.609375,0.7265625
192.34375,0.734375
193.0703125,0.7265625
193.7890625,0.71875
194.5,0.7109375
195.21875,0.71875
195.921875,0.703125
196.625,0.703125
197.3203125,0.6953125
198.015625,0.6953125
198.7109375,0.6953125
199.40625,0.6953125
200.109375,0.703125
200.8125,0.703125
201.515625,0.703125
202.2265625,0.7109375
202.9375,0.7109375
203.6484375,0.7109375
204.3671875,0.71875
205.0859375,0.71875
205.796875,0.7109375
206.515625,0.71875
207.234375,0.71875
207.9453125,0.7109375
208.65625,0.7109375
209.3671875,0.7109375
210.078125,0.7109375
210.7890625,0.7109375
211.5,0.7109375
212.6484375,1.1484375
213.3671875,0.71875
214.09375,0.7265625
214.8203125,0.7265625
215.546875,0.7265625
216.28125,0.734375
217.0078125,0.7265625
217.734375,0.7265625
218.4609375,0.7265625
219.1953125,0.734375
219.921875,0.7265625
220.65625,0.734375
221.3828125,0.7265625
222.109375,0.7265625
222.8359375,0.7265625
223.5625,0.7265625
224.28125,0.71875
225,0.71875
225.7109375,0.7109375
226.421875,0.7109375
227.1328125,0.7109375
227.84375,0.7109375
228.546875,0.703125
229.2578125,0.7109375
229.96875,0.7109375
230.6796875,0.7109375
231.3984375,0.71875
232.1171875,0.71875
232.84375,0.7265625
233.5625,0.71875
234.2890625,0.7265625
235.0078125,0.71875
235.7421875,0.734375
236.46875,0.7265625
237.1953125,0.7265625
237.9140625,0.71875
238.640625,0.7265625
239.3671875,0.7265625
240.0859375,0.71875
240.8046875,0.71875
241.5234375,0.71875
242.234375,0.7109375
242.9453125,0.7109375
243.65625,0.7109375
244.3671875,0.7109375
245.0703125,0.703125
245.7890625,0.71875
246.4921875,0.703125
247.2109375,0.71875
247.921875,0.7109375
248.6328125,0.7109375
249.34375,0.7109375
250.0546875,0.7109375
250.7578125,0.703125
251.46875,0.7109375
252.171875,0.703125
252.875,0.703125
253.578125,0.703125
254.2890625,0.7109375
255,0.7109375
255.7109375,0.7109375
256.4296875,0.71875
257.1484375,0.71875
257.875,0.7265625
258.609375,0.734375
259.3359375,0.7265625
260.0703125,0.734375
260.8125,0.7421875
261.546875,0.734375
262.296875,0.75
263.03125,0.734375
263.7734375,0.7421875
264.5078125,0.734375
265.2421875,0.734375
265.984375,0.7421875
266.71875,0.734375
267.453125,0.734375
268.1953125,0.7421875
268.9296875,0.734375
269.65625,0.7265625
270.3828125,0.7265625
271.1015625,0.71875
271.8203125,0.71875
272.53125,0.7109375
273.25,0.71875
273.953125,0.703125
274.6640625,0.7109375
275.375,0.7109375
276.09375,0.71875
276.8046875,0.7109375
277.5234375,0.71875
278.25,0.7265625
278.96875,0.71875
279.703125,0.734375
280.4296875,0.7265625
281.15625,0.7265625
281.8828125,0.7265625
282.6171875,0.734375
283.34375,0.7265625
284.0703125,0.7265625
284.796875,0.7265625
285.5234375,0.7265625
286.25,0.7265625
286.9921875,0.7421875
287.7265625,0.734375
288.46875,0.7421875
289.2109375,0.7421875
289.9453125,0.734375
290.6796875,0.734375
291.421875,0.7421875
292.171875,0.75
292.9296875,0.7578125
293.6875,0.7578125
294.453125,0.765625
295.21875,0.765625
295.984375,0.765625
296.75,0.765625
297.5078125,0.7578125
298.2578125,0.75
299,0.7421875
299.7421875,0.7421875
300.4765625,0.734375
301.2109375,0.734375
301.9375,0.7265625
302.65625,0.71875
303.3671875,0.7109375
304.0859375,0.71875
304.796875,0.7109375
305.5078125,0.7109375
306.21875,0.7109375
306.921875,0.703125
307.6328125,0.7109375
308.34375,0.7109375
309.0546875,0.7109375
309.7734375,0.71875
310.5,0.7265625
311.21875,0.71875
311.9453125,0.7265625
312.671875,0.7265625
313.3984375,0.7265625
314.1171875,0.71875
314.84375,0.7265625
315.5625,0.71875
316.2734375,0.7109375
317,0.7265625
317.7265625,0.7265625
318.453125,0.7265625
319.1796875,0.7265625
319.9140625,0.734375
320.640625,0.7265625
321.3671875,0.7265625
322.1015625,0.734375
322.8359375,0.734375
323.5625,0.7265625
324.296875,0.734375
325.015625,0.71875
325.75,0.734375
326.46875,0.71875
326.890625,0.421875
327.7265625,0.8359375
328.46875,0.7421875
329.203125,0.734375
329.9296875,0.7265625
330.6484375,0.71875
331.359375,0.7109375
332.0859375,0.7265625
332.8125,0.7265625
333.5390625,0.7265625
334.2890625,0.75
335.03125,0.7421875
335.765625,0.734375
336.5078125,0.7421875
337.2421875,0.734375
337.9765625,0.734375
338.7109375,0.734375
339.453125,0.7421875
340.1796875,0.7265625
340.9140625,0.734375
341.6484375,0.734375
342.3671875,0.71875
343.09375,0.7265625
343.8125,0.71875
344.53125,0.71875
345.2421875,0.7109375
345.9609375,0.71875
346.6640625,0.703125
347.375,0.7109375
348.078125,0.703125
348.78125,0.703125
349.484375,0.703125
350.1796875,0.6953125
350.8828125,0.703125
351.5859375,0.703125
352.296875,0.7109375
353.0078125,0.7109375
353.7265625,0.71875
354.4453125,0.71875
355.171875,0.7265625
355.8984375,0.7265625
356.6171875,0.71875
357.34375,0.7265625
358.0703125,0.7265625
358.796875,0.7265625
359.5234375,0.7265625
360.2421875,0.71875
360.96875,0.7265625
361.703125,0.734375
362.4375,0.734375
363.171875,0.734375
363.9140625,0.7421875
364.6484375,0.734375
365.390625,0.7421875
366.125,0.734375
366.859375,0.734375
367.5859375,0.7265625
368.3125,0.7265625
369.03125,0.71875
369.75,0.71875
370.4609375,0.7109375
371.1796875,0.71875
371.890625,0.7109375
372.609375,0.71875
373.3359375,0.7265625
374.0625,0.7265625
374.8046875,0.7421875
385.6640625,10.859375
385.9453125,0.28125
398.8671875,12.921875
399.9921875,1.125
401,1.0078125
403.015625,2.015625
404.0078125,0.9921875
405.2265625,1.21875
406.0078125,0.78125
406.421875,0.4140625
407.0078125,0.5859375
407.609375,0.6015625
408.0078125,0.3984375
408.609375,0.6015625
409.375,0.765625
409.9921875,0.6171875
410.578125,0.5859375
411.171875,0.59375
411.7734375,0.6015625
412.3671875,0.59375
412.96875,0.6015625
413.5703125,0.6015625
414,0.4296875
415,1
415.3671875,0.3671875
415.9765625,0.609375
416.5703125,0.59375
416.9921875,0.421875
417.7734375,0.78125
418.375,0.6015625
418.9765625,0.6015625
420.234375,1.2578125
420.8359375,0.6015625
421.453125,0.6171875
422.0546875,0.6015625
422.65625,0.6015625
423.25,0.59375
423.859375,0.609375
424.4765625,0.6171875
425.0859375,0.609375
425.703125,0.6171875
426.3125,0.609375
426.921875,0.609375
427.53125,0.609375
428.1484375,0.6171875
428.765625,0.6171875
429.390625,0.625
430,0.609375
430.625,0.625
431.25,0.625
431.875,0.625
432.515625,0.640625
433.1484375,0.6328125
433.78125,0.6328125
434.4140625,0.6328125
435.046875,0.6328125
435.6796875,0.6328125
436.296875,0.6171875
436.9375,0.640625
437.5703125,0.6328125
438.203125,0.6328125
438.84375,0.640625
439.4765625,0.6328125
440.125,0.6484375
440.7734375,0.6484375
441.421875,0.6484375
442.0703125,0.6484375
442.71875,0.6484375
443.359375,0.640625
444.0234375,0.6640625
444.6953125,0.671875
445.3671875,0.671875
446.0390625,0.671875
446.7109375,0.671875
447.3828125,0.671875
448.0546875,0.671875
448.7265625,0.671875
449.390625,0.6640625
450.0546875,0.6640625
450.7109375,0.65625
451.3671875,0.65625
452.015625,0.6484375
452.671875,0.65625
453.3203125,0.6484375
453.9921875,0.671875
454.6640625,0.671875
455.3359375,0.671875
456.03125,0.6953125
456.7421875,0.7109375
457.4453125,0.703125
458.15625,0.7109375
458.875,0.71875
459.6015625,0.7265625
460.3359375,0.734375
461.0703125,0.734375
461.8125,0.7421875
462.5546875,0.7421875
463.296875,0.7421875
464.015625,0.71875
464.7578125,0.7421875
465.4765625,0.71875
466.1875,0.7109375
466.9140625,0.7265625
467.6484375,0.734375
468.3828125,0.734375
469.1328125,0.75
469.8984375,0.765625
470.6875,0.7890625
471.46875,0.78125
472.2578125,0.7890625
473.0234375,0.765625
473.7890625,0.765625
474.546875,0.7578125
475.296875,0.75
476.046875,0.75
476.8125,0.765625
477.5859375,0.7734375
478.3671875,0.78125
479.15625,0.7890625
479.953125,0.796875
480.7421875,0.7890625
481.5390625,0.796875
482.3359375,0.796875
483.1328125,0.796875
483.9296875,0.796875
484.734375,0.8046875
485.5390625,0.8046875
486.34375,0.8046875
487.140625,0.796875
487.9453125,0.8046875
488.65625,0.7109375
489.5703125,0.9140625
490.3828125,0.8125
491.1953125,0.8125
491.9921875,0.796875
492.796875,0.8046875
493.6015625,0.8046875
494.421875,0.8203125
495.2421875,0.8203125
496.0703125,0.828125
496.90625,0.8359375
497.734375,0.828125
498.5546875,0.8203125
499.359375,0.8046875
500.140625,0.78125
500.921875,0.78125
501.6875,0.765625
502.4609375,0.7734375
503.234375,0.7734375
504.0234375,0.7890625
504.8125,0.7890625
505.609375,0.796875
506.4140625,0.8046875
507.2265625,0.8125
508.03125,0.8046875
508.828125,0.796875
509.6171875,0.7890625
510.390625,0.7734375
511.1484375,0.7578125
511.8828125,0.734375
512.609375,0.7265625
513.34375,0.734375
514.0625,0.71875
514.78125,0.71875
515.5078125,0.7265625
516.2265625,0.71875
516.9609375,0.734375
517.6875,0.7265625
518.4140625,0.7265625
519.140625,0.7265625
519.8671875,0.7265625
520.59375,0.7265625
521.328125,0.734375
522.078125,0.75
522.8359375,0.7578125
523.6171875,0.78125
524.40625,0.7890625
525.203125,0.796875
526.0078125,0.8046875
526.8125,0.8046875
527.609375,0.796875
528.4140625,0.8046875
529.203125,0.7890625
529.625,0.421875
530.5234375,0.8984375
531.2890625,0.765625
532.0546875,0.765625
532.796875,0.7421875
533.5390625,0.7421875
534.296875,0.7578125
535.0625,0.765625
535.859375,0.796875
536.6640625,0.8046875
537.46875,0.8046875
538.2734375,0.8046875
539.0625,0.7890625
540.046875,0.984375
540.7109375,0.6640625
541.3359375,0.625
542.0703125,0.734375
542.78125,0.7109375
543.484375,0.703125
544.1796875,0.6953125
544.859375,0.6796875
545.5390625,0.6796875
546.2109375,0.671875
546.625,0.4140625
547.3984375,0.7734375
548.0703125,0.671875
548.75,0.6796875
549.3984375,0.6484375
550.0703125,0.671875
550.734375,0.6640625
551.3828125,0.6484375
552.0625,0.6796875
552.75,0.6875
553.4296875,0.6796875
554.109375,0.6796875
554.8046875,0.6953125
555.5078125,0.703125
556.1875,0.6796875
556.875,0.6875
557.5546875,0.6796875
558.2265625,0.671875
558.8984375,0.671875
559.3125,0.4140625
560.078125,0.765625
560.765625,0.6875
561.4453125,0.6796875
562.125,0.6796875
562.796875,0.671875
563.484375,0.6875
564.171875,0.6875
564.859375,0.6875
565.5390625,0.6796875
566.2421875,0.703125
566.9453125,0.703125
567.6328125,0.6875
568.3359375,0.703125
569.03125,0.6953125
569.7265625,0.6953125
570.40625,0.6796875
571.0859375,0.6796875
571.765625,0.6796875
572.4375,0.671875
573.1171875,0.6796875
573.7890625,0.671875
574.46875,0.6796875
575.171875,0.703125
575.8515625,0.6796875
576.5625,0.7109375
577.28125,0.71875
578.0078125,0.7265625
578.7421875,0.734375
579.4765625,0.734375
580.203125,0.7265625
580.9375,0.734375
581.6640625,0.7265625
582.3828125,0.71875
583.109375,0.7265625
583.8515625,0.7421875
584.6015625,0.75
585.359375,0.7578125
586.140625,0.78125
586.9140625,0.7734375
587.7109375,0.796875
588.5078125,0.796875
589.296875,0.7890625
590.09375,0.796875
590.8828125,0.7890625
591.6640625,0.78125
592.4453125,0.78125
593.2265625,0.78125
594.0078125,0.78125
594.796875,0.7890625
595.59375,0.796875
596.375,0.78125
601.3125,4.9375
602.1328125,0.8203125
602.9375,0.8046875
603.7265625,0.7890625
604.5078125,0.78125
605.2734375,0.765625
606.03125,0.7578125
606.7890625,0.7578125
607.53125,0.7421875
608.28125,0.75
609.0234375,0.7421875
609.7734375,0.75
610.53125,0.7578125
611.3046875,0.7734375
612.0859375,0.78125
612.875,0.7890625
613.6640625,0.7890625
614.4609375,0.796875
615.2421875,0.78125
616.0234375,0.78125
616.796875,0.7734375
617.5625,0.765625
618.328125,0.765625
619.09375,0.765625
619.859375,0.765625
620.6328125,0.7734375
621.40625,0.7734375
622.1875,0.78125
622.96875,0.78125
623.75,0.78125
624.171875,0.421875
625.0859375,0.9140625
625.8828125,0.796875
626.6640625,0.78125
627.4375,0.7734375
628.2265625,0.7890625
629.0234375,0.796875
629.8359375,0.8125
630.6796875,0.84375
631.5234375,0.84375
632.375,0.8515625
633.2109375,0.8359375
634.046875,0.8359375
634.8671875,0.8203125
635.6640625,0.796875
636.4609375,0.796875
637.234375,0.7734375
638.0078125,0.7734375
638.765625,0.7578125
639.53125,0.765625
640.2890625,0.7578125
641.0625,0.7734375
641.8359375,0.7734375
642.609375,0.7734375
643.390625,0.78125
644.1796875,0.7890625
644.96875,0.7890625
645.7578125,0.7890625
646.5390625,0.78125
647.328125,0.7890625
648.109375,0.78125
648.890625,0.78125
649.671875,0.78125
650.4453125,0.7734375
651.21875,0.7734375
651.9921875,0.7734375
652.765625,0.7734375
653.5390625,0.7734375
654.3125,0.7734375
655.0859375,0.7734375
655.859375,0.7734375
656.6328125,0.7734375
657.3984375,0.765625
658.1640625,0.765625
658.9140625,0.75
659.6640625,0.75
660.40625,0.7421875
661.15625,0.75
661.90625,0.75
662.6484375,0.7421875
663.3984375,0.75
664.15625,0.7578125
664.9140625,0.7578125
665.6796875,0.765625
666.4453125,0.765625
667.203125,0.7578125
667.9453125,0.7421875
668.6875,0.7421875
669.4140625,0.7265625
670.1484375,0.734375
670.875,0.7265625
671.6015625,0.7265625
672.3359375,0.734375
673.0703125,0.734375
673.8125,0.7421875
674.5546875,0.7421875
675.3046875,0.75
676.046875,0.7421875
676.7890625,0.7421875
677.5234375,0.734375
678.25,0.7265625
678.984375,0.734375
679.71875,0.734375
680.453125,0.734375
681.1796875,0.7265625
681.921875,0.7421875
682.65625,0.734375
683.390625,0.734375
684.125,0.734375
684.8515625,0.7265625
685.5859375,0.734375
686.3203125,0.734375
687.0546875,0.734375
687.7890625,0.734375
688.53125,0.7421875
689.28125,0.75
690.0390625,0.7578125
690.8125,0.7734375
691.5859375,0.7734375
692.359375,0.7734375
693.140625,0.78125
693.9140625,0.7734375
694.6875,0.7734375
695.453125,0.765625
696.21875,0.765625
696.9765625,0.7578125
697.7265625,0.75
698.46875,0.7421875
699.2109375,0.7421875
699.953125,0.7421875
700.6875,0.734375
701.421875,0.734375
702.1640625,0.7421875
702.578125,0.4140625
703.453125,0.875
704.21875,0.765625
704.9765625,0.7578125
705.7265625,0.75
706.4765625,0.75
707.21875,0.7421875
707.953125,0.734375
708.671875,0.71875
709.3984375,0.7265625
709.8203125,0.421875
710.65625,0.8359375
711.390625,0.734375
712.1171875,0.7265625
712.859375,0.7421875
713.6015625,0.7421875
714.3515625,0.75
715.1328125,0.78125
715.9140625,0.78125
716.6875,0.7734375
717.453125,0.765625
718.21875,0.765625
718.96875,0.75
719.7109375,0.7421875
720.4453125,0.734375
721.171875,0.7265625
721.8828125,0.7109375
722.5859375,0.703125
723.3046875,0.71875
724.015625,0.7109375
724.7109375,0.6953125
725.40625,0.6953125
726.1171875,0.7109375
726.8125,0.6953125
727.5078125,0.6953125
728.203125,0.6953125
728.8828125,0.6796875
729.5234375,0.640625
730.4765625,0.953125
731,0.5234375
731.703125,0.703125
732.3984375,0.6953125
733.1015625,0.703125
733.7890625,0.6875
734.484375,0.6953125
735.171875,0.6875
735.8828125,0.7109375
736.5625,0.6796875
737.2421875,0.6796875
737.9453125,0.703125
738.625,0.6796875
739.3125,0.6875
739.9765625,0.6640625
740.6484375,0.671875
741.3125,0.6640625
741.96875,0.65625
742.6640625,0.6953125
743.3359375,0.671875
744.0078125,0.671875
744.6953125,0.6875
745.0234375,0.328125
745.3828125,0.359375
746.078125,0.6953125
746.78125,0.703125
747.4921875,0.7109375
748.1640625,0.671875
749.015625,0.8515625
749.6953125,0.6796875
750.015625,0.3203125
751.171875,1.15625
752,0.828125
752.671875,0.671875
753,0.328125
754,1
754.96875,0.96875
756,1.03125
757,1
757.2578125,0.2578125
758.7734375,1.515625
759.53125,0.7578125
760.2734375,0.7421875
761.046875,0.7734375
761.8046875,0.7578125
762.5078125,0.703125
763.328125,0.8203125
764.109375,0.78125
764.8984375,0.7890625
765.6953125,0.796875
766.4765625,0.78125
767.2578125,0.78125
768.03125,0.7734375
768.8125,0.78125
769.5859375,0.7734375
770.3515625,0.765625
771.1171875,0.765625
771.8671875,0.75
772.6171875,0.75
773.3671875,0.75
774.109375,0.7421875
774.859375,0.75
775.6015625,0.7421875
776.34375,0.7421875
777.1015625,0.7578125
777.875,0.7734375
778.6328125,0.7578125
779.421875,0.7890625
780.21875,0.796875
781.0234375,0.8046875
781.828125,0.8046875
782.6328125,0.8046875
783.421875,0.7890625
784.2109375,0.7890625
784.984375,0.7734375
785.7734375,0.7890625
786.546875,0.7734375
787.3125,0.765625
788.0859375,0.7734375
788.859375,0.7734375
789.640625,0.78125
790.40625,0.765625
791.171875,0.765625
791.9375,0.765625
792.703125,0.765625
793.46875,0.765625
794.234375,0.765625
795,0.765625
795.7734375,0.7734375
796.5546875,0.78125
797.34375,0.7890625
798.1328125,0.7890625
798.921875,0.7890625
799.703125,0.78125
800.5078125,0.8046875
801.296875,0.7890625
802.0859375,0.7890625
802.8671875,0.78125
803.828125,0.9609375
804.421875,0.59375
805.1875,0.765625
805.9609375,0.7734375
806.7421875,0.78125
807.5234375,0.78125
808.296875,0.7734375
809.0703125,0.7734375
809.84375,0.7734375
810.6171875,0.7734375
811.3828125,0.765625
812.140625,0.7578125
812.90625,0.765625
813.65625,0.75
814.40625,0.75
815.1484375,0.7421875
815.8984375,0.75
816.6328125,0.734375
817.3515625,0.71875
818.0859375,0.734375
818.8046875,0.71875
819.5078125,0.703125
820.21875,0.7109375
821,0.78125
821.5390625,0.5390625
822.2890625,0.75
822.9765625,0.6875
823.65625,0.6796875
824.3515625,0.6953125
824.8671875,0.515625
825.7578125,0.890625
826.4765625,0.71875
826.84375,0.3671875
827.1171875,0.2734375
827.546875,0.4296875
828.34375,0.796875
829.046875,0.703125
829.453125,0.40625
829.7734375,0.3203125
830.4453125,0.671875
831.140625,0.6953125
831.8203125,0.6796875
832.5078125,0.6875
833.203125,0.6953125
833.90625,0.703125
834.6171875,0.7109375
835.3359375,0.71875
836.0546875,0.71875
836.78125,0.7265625
837.515625,0.734375
838.234375,0.71875
838.953125,0.71875
839.671875,0.71875
840.4296875,0.7578125
841.1484375,0.71875
841.875,0.7265625
842.6015625,0.7265625
843.3203125,0.71875
844.0546875,0.734375
844.78125,0.7265625
845.5078125,0.7265625
846.234375,0.7265625
846.9609375,0.7265625
847.3828125,0.421875
848.2109375,0.828125
848.9375,0.7265625
849.65625,0.71875
850.375,0.71875
851.09375,0.71875
851.8203125,0.7265625
852.5625,0.7421875
853.2578125,0.6953125
854.09375,0.8359375
854.875,0.78125
855.65625,0.78125
856.4453125,0.7890625
857.21875,0.7734375
857.984375,0.765625
858.7578125,0.7734375
859.515625,0.7578125
860.2734375,0.7578125
861.03125,0.7578125
861.78125,0.75
862.5234375,0.7421875
863.2734375,0.75
864.0390625,0.765625
864.765625,0.7265625
865.53125,0.765625
866.265625,0.734375
866.984375,0.71875
867.6953125,0.7109375
868.40625,0.7109375
869.109375,0.703125
869.8125,0.703125
870.5234375,0.7109375
871.234375,0.7109375
871.9609375,0.7265625
872.703125,0.7421875
873.4609375,0.7578125
874.2421875,0.78125
875.046875,0.8046875
875.8515625,0.8046875
876.6484375,0.796875
877.453125,0.8046875
878.2578125,0.8046875
879.0546875,0.796875
879.8515625,0.796875
880.640625,0.7890625
881.421875,0.78125
881.859375,0.4375
882.7734375,0.9140625
883.5546875,0.78125
884.328125,0.7734375
885.109375,0.78125
885.8984375,0.7890625
886.6953125,0.796875
887.515625,0.8203125
888.3359375,0.8203125
889.1640625,0.828125
889.984375,0.8203125
890.796875,0.8125
891.6015625,0.8046875
892.40625,0.8046875
893.1953125,0.7890625
893.984375,0.7890625
894.765625,0.78125
895.5390625,0.7734375
896.3203125,0.78125
897.09375,0.7734375
897.8828125,0.7890625
898.6796875,0.796875
899.4921875,0.8125
900.3125,0.8203125
901.140625,0.828125
901.953125,0.8125
902.7734375,0.8203125
903.578125,0.8046875
904.375,0.796875
905.1640625,0.7890625
905.9609375,0.796875
906.7421875,0.78125
907.5390625,0.796875
908.3359375,0.796875
908.7578125,0.421875
909.6875,0.9296875
910.4921875,0.8046875
911.296875,0.8046875
912.09375,0.796875
912.890625,0.796875
913.703125,0.8125
914.546875,0.84375
915.3828125,0.8359375
915.9609375,0.578125
916.2421875,0.28125
917.09375,0.8515625
917.9375,0.84375
918.7890625,0.8515625
919.6328125,0.84375
920.4609375,0.828125
921.28125,0.8203125
922.1015625,0.8203125
922.8984375,0.796875
923.703125,0.8046875
924.5,0.796875
925.296875,0.796875
926.1015625,0.8046875
926.9140625,0.8125
927.734375,0.8203125
928.5546875,0.8203125
929.3828125,0.828125
930.21875,0.8359375
931.0390625,0.8203125
931.859375,0.8203125
932.6796875,0.8203125
933.4921875,0.8125
934.3046875,0.8125
935.109375,0.8046875
935.90625,0.796875
936.6953125,0.7890625
937.484375,0.7890625
938.2734375,0.7890625
939.0625,0.7890625
939.859375,0.796875
940.65625,0.796875
941.453125,0.796875
942.2578125,0.8046875
943.0625,0.8046875
943.875,0.8125
944.6640625,0.7890625
945.4609375,0.796875
946.2421875,0.78125
947.0390625,0.796875
947.7578125,0.71875
948.59375,0.8359375
949.390625,0.796875
950.203125,0.8125
951.015625,0.8125
951.8125,0.796875
952.625,0.8125
953.4296875,0.8046875
954.2265625,0.796875
954.9921875,0.765625
955.8046875,0.8125
956.59375,0.7890625
957.390625,0.796875
958.1953125,0.8046875
958.9921875,0.796875
959.7890625,0.796875
960.5703125,0.78125
